timestamp_ms,x,y,z,activity
202829,0.02124447002227464,0.06438635555252326,9.735833574015912,STANDING_IN_PLACE
202854,0.04346032075499578,-0.019088672356015992,9.79481564214817,STANDING_IN_PLACE
202879,0.08506577701950258,0.09591616516870093,9.7392978770845,STANDING_IN_PLACE
202903,0.04941819113139387,0.02873618085949662,9.783732004316189,STANDING_IN_PLACE
202929,0.02718655377272674,0.041147018818941054,9.743675932187953,STANDING_IN_PLACE
202951,-0.07182442300253405,-0.04661667301342548,9.885797169160423,STANDING_IN_PLACE
202974,0.06210340688676974,-0.005794089822861248,9.824118526908013,STANDING_IN_PLACE
202999,-0.03823787167132522,-0.06504805326108631,9.821358235269795,STANDING_IN_PLACE
203025,-0.04324532157748959,-0.0347369908256769,9.763168096100575,STANDING_IN_PLACE
203050,-0.0162268582466209,0.13467977145405824,9.845249605855829,STANDING_IN_PLACE
203073,-0.05215464658367025,0.01266715541491835,9.80534621623852,STANDING_IN_PLACE
203098,0.040496889433930094,-0.005650370984703711,9.853951516754378,STANDING_IN_PLACE
203124,-0.007478909403096826,0.05415942028307423,9.802114855741303,STANDING_IN_PLACE
203149,0.018003092096201594,-0.04197818664963966,9.871608121211462,STANDING_IN_PLACE
203174,-0.05641191286782131,9.978895057291028e-05,9.757895637456286,STANDING_IN_PLACE
203201,-0.0013815010522753215,0.07414961795333293,9.752765223951,STANDING_IN_PLACE
203228,-0.111032209263869,0.06198196458131447,9.77575810208714,STANDING_IN_PLACE
203253,-0.01653214532649257,0.0050244565847921115,9.864073774083455,STANDING_IN_PLACE
203277,-0.023052333987006575,0.034605006075006696,9.874372494877912,STANDING_IN_PLACE
203302,-0.06523721955696937,0.028151004790677232,9.82142267747436,STANDING_IN_PLACE
203328,0.0051452023537243135,-0.0047502374877097745,9.774813397431274,STANDING_IN_PLACE
203353,-0.036191504418624225,-0.09155159040769908,9.760249974042837,STANDING_IN_PLACE
203378,0.005798045808855126,-0.007904297111791268,9.78988526370614,STANDING_IN_PLACE
203406,-0.031618011419776604,-0.0376994697407695,9.93546953853788,STANDING_IN_PLACE
203430,-0.009832272031951141,-0.06148310202497193,9.829708977512754,STANDING_IN_PLACE
203455,-0.09473693639291028,-0.07947159944967101,9.805015485444262,STANDING_IN_PLACE
203477,0.05741136758942562,0.0402505644073875,9.794843687763253,STANDING_IN_PLACE
203504,0.03249842450786176,0.03658526899627035,9.878459218832852,STANDING_IN_PLACE
203529,0.040084380028028235,-0.004528367676843571,9.805663394736719,STANDING_IN_PLACE
203553,0.025666842510867434,-0.007921206825752185,9.824343690802662,STANDING_IN_PLACE
203578,0.08051264219140408,0.011222926589147487,9.801929887314035,STANDING_IN_PLACE
203603,0.013772892190819461,-0.02190469967845584,9.927170891049885,STANDING_IN_PLACE
203626,0.08659889068564756,-0.022432603145682885,9.80445863731162,STANDING_IN_PLACE
203653,-0.007341343807911875,0.005671212691553806,9.78477125581219,STANDING_IN_PLACE
203679,-0.08722191262284872,-0.039014664077976574,9.882204088152239,STANDING_IN_PLACE
203703,0.001562092902865896,-0.022469486425152497,9.783338232895627,STANDING_IN_PLACE
203729,0.023399164449331697,0.07816693255648492,9.805938345889707,STANDING_IN_PLACE
203755,-0.0014962879559912885,-0.018022866699637867,9.89905591827178,STANDING_IN_PLACE
203779,0.005860212297717684,-0.04481874894302512,9.801834835122017,STANDING_IN_PLACE
203804,-0.09609906703568205,-0.03467546469937223,9.832594547815637,STANDING_IN_PLACE
203828,0.0616660200632651,0.05299914106359124,9.887425055371219,STANDING_IN_PLACE
203855,0.005215011671997182,-0.04866467588335831,9.832153726479515,STANDING_IN_PLACE
203880,0.07136196236520242,-0.01213441981336761,9.86667208239076,STANDING_IN_PLACE
203902,-0.040003964272205296,0.10098710316620282,9.762649431426567,STANDING_IN_PLACE
203927,0.05034822224567764,0.019333815493263826,9.842781707069925,STANDING_IN_PLACE
203950,0.050047754914387316,-0.07204482189399605,9.757489464814427,STANDING_IN_PLACE
203975,0.08340441172408893,0.02363078470870708,9.821156806166965,STANDING_IN_PLACE
204003,-0.009160966563044985,0.03894253867831905,9.862384709420803,STANDING_IN_PLACE
204026,0.06271912373534103,-0.018871274807465904,9.78358551883752,STANDING_IN_PLACE
204051,-0.0009263390752016175,0.07759610692129325,9.81454879255683,STANDING_IN_PLACE
204075,-0.06067460321370075,0.09070117557868133,9.875161945529632,STANDING_IN_PLACE
204102,0.09114144304125602,0.020300491893218465,9.786602083747821,STANDING_IN_PLACE
204124,0.012906535113228916,-0.028994668635372662,9.739524526345612,STANDING_IN_PLACE
204150,0.07755681882628107,0.005568010852181135,9.767318904610736,STANDING_IN_PLACE
204174,0.06316462089467594,-0.04744486400830318,9.841731865659463,STANDING_IN_PLACE
204196,0.009226501527044881,-0.019299090543075263,9.832775776588214,STANDING_IN_PLACE
204221,0.06166030628977662,0.033500835359961685,9.782184493539763,STANDING_IN_PLACE
204245,-0.057103141681233066,-0.017668281444931006,9.913931503289296,STANDING_IN_PLACE
204270,-0.03376327544123152,-0.0461814387731272,9.895342501625189,STANDING_IN_PLACE
204295,-0.05717775952371376,-0.01392313471736081,9.819333039463373,STANDING_IN_PLACE
204323,-0.0857629911446985,-0.0010644494686873804,9.794466714458984,STANDING_IN_PLACE
204348,0.034833813217686874,-0.059060505952008735,9.763381852021768,STANDING_IN_PLACE
204372,0.07573249498120715,-0.004842337780602096,9.77556440121763,STANDING_IN_PLACE
204397,0.09094825168265055,-0.03996817414529559,9.84608127303176,STANDING_IN_PLACE
204421,0.04418057900732608,-0.018461602387360877,9.755767544863048,STANDING_IN_PLACE
204445,0.023533782383842898,-0.03281214305467871,9.77463960933089,STANDING_IN_PLACE
204470,0.016815690673213864,0.05627782377535723,9.801801358452364,STANDING_IN_PLACE
204495,0.006334409765440984,-0.07033537016372109,9.862620405961195,STANDING_IN_PLACE
204521,-0.04090104935191901,0.0071085083275813496,9.759827403261731,STANDING_IN_PLACE
204544,-0.03124894052267893,0.010848634439692546,9.7704546182668,STANDING_IN_PLACE
204569,-0.06381839782047377,0.10749927916693582,9.8108108216025,STANDING_IN_PLACE
204594,4.852948614110161e-05,0.0589596993097592,9.802810020312288,STANDING_IN_PLACE
204620,0.018069974658817562,0.019316685729075876,9.853929137972084,STANDING_IN_PLACE
204643,0.004878653862558381,0.027745449695859785,9.883404165020508,STANDING_IN_PLACE
204668,-0.04040727825755755,-0.015147862805125159,9.847181495704119,STANDING_IN_PLACE
204694,-0.033328925234144026,-0.04886499138051643,9.81167799498495,STANDING_IN_PLACE
204719,0.08780829871400928,-0.09677411982092607,9.721050087535387,STANDING_IN_PLACE
204745,-0.0034333224675412166,0.05964743040224474,9.854351136561759,STANDING_IN_PLACE
204768,-0.03016177345529317,-0.043198374814495094,9.747413118597269,STANDING_IN_PLACE
204794,-0.09428226069164194,0.08136448276902501,9.764452678231544,STANDING_IN_PLACE
204821,0.1171299870162063,0.027323193339532877,9.80695509752685,STANDING_IN_PLACE
204845,-0.020686005800448142,-0.028587704202326328,9.798559962410351,STANDING_IN_PLACE
204870,-0.07288991631442789,-0.0022525111913047954,9.887183962058371,STANDING_IN_PLACE
204895,-0.10496637818468917,0.0033445263534174277,9.769586404792406,STANDING_IN_PLACE
204919,0.06314393228004071,-0.06885494604359928,9.803963078727888,STANDING_IN_PLACE
204944,0.0067571856869958705,-0.027833418553166116,9.817360725879654,STANDING_IN_PLACE
204968,-0.026470801278757228,-0.012471612248251671,9.83789305484661,STANDING_IN_PLACE
204992,-0.019185090498227274,-0.01644111488655366,9.7330220333108,STANDING_IN_PLACE
205019,-0.027890041515108918,-0.013005252260494884,9.834480632816542,STANDING_IN_PLACE
205044,-0.02415875637171543,-0.021600166563171805,9.825482146229849,STANDING_IN_PLACE
205069,0.009320459353368896,-0.02839184991716203,9.829346257549476,STANDING_IN_PLACE
205094,0.008700482128550862,-0.005778419414101455,9.829449780080633,STANDING_IN_PLACE
205118,0.0425034189259294,-0.06404322345112441,9.743157531058053,STANDING_IN_PLACE
205142,0.05713300232815403,0.03692133754084934,9.808853662623541,STANDING_IN_PLACE
205165,0.03220844590697406,0.03690559897160311,9.854663036327699,STANDING_IN_PLACE
205189,-0.03164943453441234,0.030171998071598444,9.739734971202045,STANDING_IN_PLACE
205215,-0.014915394228328127,-0.09892790052012439,9.84008365716898,STANDING_IN_PLACE
205243,-0.04469595774883482,-0.06644124834264575,9.795649760017989,STANDING_IN_PLACE
205267,-0.11746475904562301,-0.005008496371169924,9.796241852779843,STANDING_IN_PLACE
205292,-0.11817472229084766,-0.08431722921199798,9.770618346416741,STANDING_IN_PLACE
205318,-0.0804803641356398,-0.03979485832849074,9.791962413454367,STANDING_IN_PLACE
205343,0.03653061909858567,0.0006340421525556968,9.851555086765071,STANDING_IN_PLACE
205367,-0.06723551873753496,-0.18806254146731005,9.788635570962235,STANDING_IN_PLACE
205393,-0.05486472708755359,0.055058426316664244,9.804744518752337,STANDING_IN_PLACE
205419,-0.05526684396618671,0.06379280245167927,9.743679276046839,STANDING_IN_PLACE
205443,-0.06964019214003317,-0.07929805317103844,9.79617267941642,STANDING_IN_PLACE
205468,-0.025790124723642924,-0.04401023563018741,9.751912375514582,STANDING_IN_PLACE
205491,0.04275955285951586,-0.03754796513876606,9.81501566309148,STANDING_IN_PLACE
205517,-0.08385019292326219,-0.013234071305666298,9.78915993588031,STANDING_IN_PLACE
205542,-0.00023684643108179415,-0.013563021819242783,9.854025147762473,STANDING_IN_PLACE
205568,-0.035689421396051746,-0.042784232235189304,9.746123438850649,STANDING_IN_PLACE
205592,0.021637557736116104,-0.01357931769591161,9.856916508697413,STANDING_IN_PLACE
205618,-0.03557975748418628,-0.007452915079266569,9.791754525315634,STANDING_IN_PLACE
205642,0.0025620441963243347,-0.031125524376726863,9.800264287483502,STANDING_IN_PLACE
205669,-0.025958088577260247,0.01494901657495025,9.72151004344401,STANDING_IN_PLACE
205694,0.04318986368211201,-0.09175233395465057,9.78756454340124,STANDING_IN_PLACE
205719,-0.11113577156764735,0.0987060528115235,9.813956413415642,STANDING_IN_PLACE
205746,-0.04462669143103557,0.028326284155188404,9.722240760690978,STANDING_IN_PLACE
205772,-0.14867704935437956,0.035896576735813854,9.812800172678735,STANDING_IN_PLACE
205795,0.01786255818226871,-0.04909225468056935,9.816101922576303,STANDING_IN_PLACE
205818,0.0744584199503325,-0.053185681201672795,9.79540966859788,STANDING_IN_PLACE
205845,0.019320703158500565,0.0016618396813598462,9.883382866927821,STANDING_IN_PLACE
205867,-0.0040049226943511505,0.032821721020303486,9.823704689818397,STANDING_IN_PLACE
205896,-0.02020042817141482,0.08113350471039411,9.774703318152204,STANDING_IN_PLACE
205919,-0.01625212468517979,0.013075191000454395,9.81736201816587,STANDING_IN_PLACE
205946,-0.0583817543168353,0.025996416794012656,9.790841032764593,STANDING_IN_PLACE
205968,-0.03633520596809561,0.028570362504435887,9.830870106056794,STANDING_IN_PLACE
205996,0.006432156847771195,-0.0361246567083665,9.781601342866155,STANDING_IN_PLACE
206023,0.014679226870540553,-0.11109848325325568,9.761666685632342,STANDING_IN_PLACE
206048,-0.024797906247897232,0.061209894096951704,9.739878147288744,STANDING_IN_PLACE
206075,-0.14331927021297847,0.04638657925947442,9.872118423530177,STANDING_IN_PLACE
206099,-0.027539491248160568,-0.029244566256337378,9.81575278411748,STANDING_IN_PLACE
206124,0.060674957150090976,-0.032385143439641065,9.872957773808725,STANDING_IN_PLACE
206151,0.03446818946306608,0.012311195199862587,9.81167607698724,STANDING_IN_PLACE
206174,-0.07431706288674382,-0.060675138010447015,9.718348178104026,STANDING_IN_PLACE
206200,-0.0900131100628525,0.024514549301586558,9.744060847723691,STANDING_IN_PLACE
206225,-0.05007153071693558,0.02774194846615813,9.8439502040034,STANDING_IN_PLACE
206251,-0.05592263814725863,0.030405260532083058,9.800399970468975,STANDING_IN_PLACE
206276,-0.02961704474272607,-0.04558719965639497,9.763494648621785,STANDING_IN_PLACE
206300,-0.028253348332540822,0.03085773932997343,9.781459770574086,STANDING_IN_PLACE
206323,-0.11581739862617767,-0.049987550294219946,9.737742744544583,STANDING_IN_PLACE
206347,0.00925753281583135,-0.04699752842249093,9.787297367041939,STANDING_IN_PLACE
206372,-0.08047950721493155,0.008708465913104674,9.825486640476912,STANDING_IN_PLACE
206397,-0.025599284861733313,-0.08286448578632191,9.813480167006615,STANDING_IN_PLACE
206418,-0.010430048227711377,-0.04581046342636192,9.756033280356359,STANDING_IN_PLACE
206443,-0.02164051251447635,-0.04832362390596638,9.861226399423586,STANDING_IN_PLACE
206467,-0.02677292942240539,0.03086911071258698,9.807387007623339,STANDING_IN_PLACE
206492,0.0013452564161356602,-0.007902011289021826,9.80835140356141,STANDING_IN_PLACE
206518,0.01213047442526947,-0.04634769960531303,9.780970839173628,STANDING_IN_PLACE
206542,0.0031755304742949082,0.06292159637699207,9.84165540009171,STANDING_IN_PLACE
206567,0.03990034065600353,-0.030854314931788945,9.838578517064509,STANDING_IN_PLACE
206592,-0.0286993526417079,-0.005015567142376836,9.729330055956478,STANDING_IN_PLACE
206616,0.008372639584481319,-0.03685764886688431,9.812850161347326,STANDING_IN_PLACE
206639,0.012681053565185813,0.002176802967118585,9.81082816134144,STANDING_IN_PLACE
206664,0.024528665050068163,0.060321237924443466,9.84352245829904,STANDING_IN_PLACE
206689,0.07434362415568585,0.050642900507575084,9.876256375212144,STANDING_IN_PLACE
206716,0.013351621659384747,0.058162210086074737,9.793478094243518,STANDING_IN_PLACE
206742,0.02502745619793067,0.023742545262004686,9.767377067492301,STANDING_IN_PLACE
206766,-0.014364461404351284,0.03353386054360178,9.75690395317483,STANDING_IN_PLACE
206790,-0.08330401907103915,-0.020521921456397335,9.829604615397427,STANDING_IN_PLACE
206814,-0.0032303332273144443,0.012903061873102828,9.83577404993792,STANDING_IN_PLACE
206840,-0.05477742109967277,0.008287718413897426,9.768301098420743,STANDING_IN_PLACE
206866,-0.03316607774531036,-0.026537485011561356,9.925138523889004,STANDING_IN_PLACE
206891,0.022341082530392884,-0.0043582672942742255,9.77279008255778,STANDING_IN_PLACE
206918,0.1503757892496694,-0.001421259665713548,9.744635191558572,STANDING_IN_PLACE
206942,-0.002143463001475332,0.045238426164665835,9.837438447104086,STANDING_IN_PLACE
206970,-0.06859364853568446,0.05712319856347954,9.922353293112124,STANDING_IN_PLACE
206996,-0.04369151887219824,-0.016578717220405194,9.883432239165966,STANDING_IN_PLACE
207020,0.029044062371917256,-0.006587829953830719,9.889986230021623,STANDING_IN_PLACE
207044,-0.027008720011936604,0.08312440499446343,9.751267783450047,STANDING_IN_PLACE
207067,0.028521889028104833,0.07437146488459259,9.792365234726912,STANDING_IN_PLACE
207092,-0.04386896807528769,0.02732509736836907,9.768856288836801,STANDING_IN_PLACE
207119,-0.037960199144263886,0.04006014001628791,9.755977280359367,STANDING_IN_PLACE
207145,-0.030353496938986653,-0.017646488897429778,9.81763376083694,STANDING_IN_PLACE
207171,0.0054352019680288625,0.05982409247979039,9.785861653763568,STANDING_IN_PLACE
207196,0.048778003045986715,0.007094520308069913,9.830224422157036,STANDING_IN_PLACE
207221,-0.012599907680545162,-0.06383232505974278,9.822105436244605,STANDING_IN_PLACE
207246,-0.02304348133326729,-0.007367873829087459,9.860236515054169,STANDING_IN_PLACE
207273,0.04810228832735898,0.10522614705130334,9.865370572090276,STANDING_IN_PLACE
207298,-0.08740377175314491,0.0120755870471864,9.870989929837542,STANDING_IN_PLACE
207325,0.03321124173874498,-0.07729984787413754,9.814995260165787,STANDING_IN_PLACE
207348,0.05274919092597137,0.04569328954311935,9.753421692094342,STANDING_IN_PLACE
207375,0.01947815400692311,-0.027506862565218365,9.812755552325253,STANDING_IN_PLACE
207398,0.005371177810867499,0.09988582770217994,9.788548163896253,STANDING_IN_PLACE
207425,0.029886025971223154,0.07256051556948794,9.894447255811661,STANDING_IN_PLACE
207451,-0.0032568115442679416,-0.08465043063397493,9.894161074738136,STANDING_IN_PLACE
207476,0.00679011182060222,-0.031082412170912833,9.831819391589129,STANDING_IN_PLACE
207501,-0.0016378668032313234,0.022610609413303888,9.892380359219851,STANDING_IN_PLACE
207525,0.07309881009803215,0.013197406225066852,9.80101559133292,STANDING_IN_PLACE
207547,0.021650955324765856,0.020563728651024994,9.845629019677295,STANDING_IN_PLACE
207573,0.0048046317381370725,-0.017596194840866802,9.77923226776742,STANDING_IN_PLACE
207597,0.04573532937433937,-0.012557913144761769,9.869038883334529,STANDING_IN_PLACE
207622,-0.03264342177631267,0.048694645289908876,9.860100499163174,STANDING_IN_PLACE
207645,-0.0009282761456724416,-0.03573559337914087,9.787946661033558,STANDING_IN_PLACE
207671,-0.09334205875061402,0.0014752890477330808,9.886794548666979,STANDING_IN_PLACE
207694,0.09953375149111336,0.10170774698867366,9.88057515778873,STANDING_IN_PLACE
207720,0.029901454801803725,0.02347645339222839,9.87843477471515,STANDING_IN_PLACE
207744,-0.001651700064648768,0.01868797323690658,9.74850408470276,STANDING_IN_PLACE
207770,0.11925420225504252,-0.021383821723407657,9.798742532404399,STANDING_IN_PLACE
207794,0.13438093733175796,0.07803590458873931,9.825845103169383,STANDING_IN_PLACE
207818,0.04829351227406314,-0.018100104911603892,9.835972477501743,STANDING_IN_PLACE
207843,0.07013273212098235,-0.03384933123620139,9.80365904947675,STANDING_IN_PLACE
207869,0.12329318029350692,0.027788063304131503,9.917593431018258,STANDING_IN_PLACE
207894,0.004540334981787636,-0.006085248760368091,9.842738800575678,STANDING_IN_PLACE
207921,0.024498953421697105,0.06640402927444153,9.787442345589485,STANDING_IN_PLACE
207946,0.06515861982861587,0.0670083762722629,9.819030899988062,STANDING_IN_PLACE
207974,0.0696812352027986,-0.05723813436026632,9.779358915780076,STANDING_IN_PLACE
208000,-0.11713906213141434,-0.0733987668622801,9.944839301577963,STANDING_IN_PLACE
208024,0.06786867199801737,-0.05011923479974424,9.901421505979423,STANDING_IN_PLACE
208050,-0.01866929297586516,-0.04689934658361609,9.811897187195449,STANDING_IN_PLACE
208074,-0.04265059093421481,0.03222531765363985,9.742015222557152,STANDING_IN_PLACE
208099,-0.04817404098577967,-0.029129874856940186,9.789117482239483,STANDING_IN_PLACE
208124,-0.006996040817842532,-0.0605314910351815,9.835528124764116,STANDING_IN_PLACE
208150,-0.04014432525451789,0.10123162347055695,9.80765037933928,STANDING_IN_PLACE
208175,0.015201993231904874,-0.09495611022209244,9.850828860379098,STANDING_IN_PLACE
208200,0.0218005402902777,-0.07318590775833038,9.730513016130157,STANDING_IN_PLACE
208224,0.02098748123178734,-0.017640669339474384,9.722517914318988,STANDING_IN_PLACE
208249,-0.04730469640701351,-0.11809441579026372,9.822664728656783,STANDING_IN_PLACE
208275,0.04786067176936594,-0.08727178821640566,9.786427046769127,STANDING_IN_PLACE
208299,-0.02819940997386442,-0.03609559992159348,9.89202476079875,STANDING_IN_PLACE
208323,0.04967131428909749,0.055508464244854144,9.783540379934653,STANDING_IN_PLACE
208349,-0.045091692546184566,-0.014556666479832914,9.757289491715852,STANDING_IN_PLACE
208372,-0.02726189080588694,-0.08259883667211304,9.798628496812773,STANDING_IN_PLACE
208396,0.010316728177750785,-0.0248735088531227,9.758410051162116,STANDING_IN_PLACE
208421,0.08316170906386164,0.08382108437715632,9.801611125799283,STANDING_IN_PLACE
208446,-0.028486400197942092,0.018492204237423097,9.872023886116168,STANDING_IN_PLACE
208472,0.055291984581189786,-0.00877341095739415,9.794939295773858,STANDING_IN_PLACE
208498,0.004581205283770965,0.05713746037239516,9.74575404845709,STANDING_IN_PLACE
208524,-0.029250732033201374,-0.037882044535598326,9.776715287679098,STANDING_IN_PLACE
208550,0.017460180137529643,-0.018416337712597833,9.841900197271139,STANDING_IN_PLACE
208571,0.01961810766327548,-0.12780881336991506,9.782640367720616,STANDING_IN_PLACE
208597,0.055234735477572044,0.048062788622576055,9.8353317052591,STANDING_IN_PLACE
208623,-0.11762900339897871,0.023865890258329782,9.848770716197363,STANDING_IN_PLACE
208649,0.12289898188596504,-0.03867538912535223,9.780288378802684,STANDING_IN_PLACE
208673,0.03455270622457225,-0.01118094829156664,9.843570252987316,STANDING_IN_PLACE
208701,0.02632350665922497,-0.005943580393223495,9.864251864608363,STANDING_IN_PLACE
208726,0.03023237006442568,0.023235177196193835,9.833647927520063,STANDING_IN_PLACE
208753,-0.08377475348935084,-0.03290285525017852,9.836365465899295,STANDING_IN_PLACE
208778,0.039598524215610165,-0.03766623120417628,9.789125565475917,STANDING_IN_PLACE
208805,-0.023063285825349333,0.049042581679177515,9.815018656882444,STANDING_IN_PLACE
208831,-0.009079792344490672,-0.07516597351154602,9.860034090427858,STANDING_IN_PLACE
208855,0.003118224539059921,-0.015533006022217716,9.859681783505705,STANDING_IN_PLACE
208880,-0.046038351908893466,-0.056086023415674244,9.822626269671549,STANDING_IN_PLACE
208906,-0.006843024736739162,0.010435871467914897,9.935432218757407,STANDING_IN_PLACE
208930,-0.027710436790610835,0.07790244853062994,9.759195155413417,STANDING_IN_PLACE
208956,0.01284292361477591,0.03333754129879887,9.8488301327237,STANDING_IN_PLACE
208979,0.0259779395777046,0.04467501627665097,9.79929773021933,STANDING_IN_PLACE
209003,-0.029321166893556003,-0.05370893853566152,9.786237015331176,STANDING_IN_PLACE
209028,-0.03255313921505312,-0.10067813866730742,9.877038794076851,STANDING_IN_PLACE
209054,-0.010287678388881618,-0.028409003410982063,9.822774129649247,STANDING_IN_PLACE
209078,-0.005463294892641163,0.03998329279349827,9.767968573476313,STANDING_IN_PLACE
209103,-0.09736509472615339,-0.0356455171193666,9.771191491451802,STANDING_IN_PLACE
209127,-0.06986957800522875,-0.07161328249380744,9.782683831212713,STANDING_IN_PLACE
209155,0.09694717445190039,0.009313757306024694,9.815093892420853,STANDING_IN_PLACE
209182,-0.04755967560703401,-0.019521256895996503,9.802952723903681,STANDING_IN_PLACE
209209,0.00641458945116526,-0.1105416542167118,9.801125708819901,STANDING_IN_PLACE
209236,0.04140981995340529,0.022155790013442915,9.822765400321728,STANDING_IN_PLACE
209261,0.04212968583484135,-0.036990293119150294,9.851118605831886,STANDING_IN_PLACE
209286,-0.034944620253729755,-0.06505278952986779,9.817988377850115,STANDING_IN_PLACE
209310,-0.0516585032553705,0.03396430480351731,9.903509364761709,STANDING_IN_PLACE
209338,0.08762190020000445,0.03383268618638243,9.86146982165639,STANDING_IN_PLACE
209365,-0.009209782035086168,0.018237252401232522,9.776044870539614,STANDING_IN_PLACE
209391,0.001485945169848655,0.02404301350649349,9.810941034735436,STANDING_IN_PLACE
209415,-0.04734877080545434,-0.06328791223998166,9.836976791589715,STANDING_IN_PLACE
209439,-0.007197818178436467,-0.02172594482992308,9.751935995950976,STANDING_IN_PLACE
209461,-0.059980268126432965,0.027215578828190968,9.80697376484757,STANDING_IN_PLACE
209485,0.02448501729226276,-0.1274167692939151,9.87120549596969,STANDING_IN_PLACE
209509,-0.07600860928265168,-0.0976633015054631,9.762050164697735,STANDING_IN_PLACE
209535,-0.017044862765675992,0.047374557501214214,9.895556101119977,STANDING_IN_PLACE
209560,0.033094498063359165,0.06414291959529163,9.821986479537163,STANDING_IN_PLACE
209583,0.033359692157621273,0.0687820297204692,9.872997393357426,STANDING_IN_PLACE
209606,-0.09619956081455334,-0.0405157850949929,9.80713019091279,STANDING_IN_PLACE
209631,0.02473299416321271,0.09456417695490386,9.718715086349418,STANDING_IN_PLACE
209656,0.08377959027215846,-0.036834532424448466,9.788786467255338,STANDING_IN_PLACE
209683,-0.028131436019287897,-0.009415191190997789,9.864689545629451,STANDING_IN_PLACE
209708,-0.01830179627050089,-0.012902296821935026,9.861114328103959,STANDING_IN_PLACE
209732,0.10537374737974783,-0.000746489549919481,9.873226971751574,STANDING_IN_PLACE
209755,-0.0018762354411339822,0.06057676542198763,9.787804009929163,STANDING_IN_PLACE
209779,-0.10912105961761363,0.13094215195063283,9.830676878249532,STANDING_IN_PLACE
209805,0.02442787563844077,-0.014981927809031022,9.864399073598987,STANDING_IN_PLACE
209828,0.13456842616964,0.02225929528468102,9.76278463279609,STANDING_IN_PLACE
209853,0.10222543098616471,-0.0687889756291466,9.782225975155743,STANDING_IN_PLACE
209877,-0.06290305742345853,0.027311602152724303,9.772161556298759,STANDING_IN_PLACE
209902,-0.008969094770232708,-0.04202905652836318,9.885872102085068,STANDING_IN_PLACE
209925,-0.02235787493064702,0.04911083006959491,9.818067225171061,STANDING_IN_PLACE
209950,0.019192071002623504,-0.014518817586028368,9.813062780483948,STANDING_IN_PLACE
209974,-0.03406829970089098,-0.014115781544598572,9.702386870360717,STANDING_IN_PLACE
210000,-0.023028245819871094,0.07833916952101128,9.866493389112279,STANDING_IN_PLACE
210026,-0.017898798754503537,-0.018799307236553105,9.772282103232556,STANDING_IN_PLACE
210052,-0.028532084448854994,-0.07785975118281013,9.81138981591067,STANDING_IN_PLACE
210075,0.017667733020416843,0.023379807758807693,9.798157040642712,STANDING_IN_PLACE
210100,-0.043669615369076833,-0.019693313856837494,9.818902393862082,STANDING_IN_PLACE
210126,0.0006395562500415815,-0.004664537565658261,9.85665156640326,STANDING_IN_PLACE
210149,-0.028082175962366337,0.031838784630247814,9.819592336837877,STANDING_IN_PLACE
210176,0.024295373674829483,0.08709590245751268,9.747059858914836,STANDING_IN_PLACE
210200,0.10790258927019183,0.09869051273139931,9.823258147812586,STANDING_IN_PLACE
210224,-0.03984521140852362,-0.04247678608774136,9.885178610731279,STANDING_IN_PLACE
210249,-0.028998100021367667,0.013114413052852736,9.847245606506023,STANDING_IN_PLACE
210275,0.0435703470004975,0.11939459846411511,9.846378642935793,STANDING_IN_PLACE
210299,-0.016051471408177975,-0.04434013022704124,9.772971019759206,STANDING_IN_PLACE
210324,-0.15866158453627863,-0.030333447358099095,9.815006183316978,STANDING_IN_PLACE
210349,0.005930045930307126,-0.05918247233906468,9.844735054834365,STANDING_IN_PLACE
210375,-0.051434937145809705,-0.0022985954589196216,9.817976233406803,STANDING_IN_PLACE
210400,0.03352326374426396,-0.04668606450443467,9.890695095977954,STANDING_IN_PLACE
210424,0.006937251275205876,-0.029621210516921515,9.920458582763635,STANDING_IN_PLACE
210451,-0.02627716704460818,-0.06677580026423562,9.80877895231784,STANDING_IN_PLACE
210476,-0.0969541257775275,0.05852839666722062,9.716997059832119,STANDING_IN_PLACE
210500,0.048668577797801434,0.00040188757079960124,9.68415862689091,STANDING_IN_PLACE
210523,0.059296240044221474,0.055986530996292895,9.819540051524115,STANDING_IN_PLACE
210546,0.006560517444922118,0.05287603351541442,9.792751133598076,STANDING_IN_PLACE
210574,0.01930854009025698,-0.013311487033931532,9.807656984806483,STANDING_IN_PLACE
210600,0.023125413965979866,0.07245063188287088,9.819460656596139,STANDING_IN_PLACE
210624,0.05925104369493845,0.0307055943341053,9.824764637786497,STANDING_IN_PLACE
210648,0.05014833108982302,-0.02545290401544439,9.833122827436176,STANDING_IN_PLACE
210673,0.04035928505382201,-0.003219258751178712,9.79392394868613,STANDING_IN_PLACE
210700,0.031977503171208656,0.0513372516332337,9.857947921195676,STANDING_IN_PLACE
210724,0.01722729254533068,-0.07276953024227525,9.897177448866419,STANDING_IN_PLACE
210750,-0.004626632948090372,-0.008732476004524049,9.74561436498459,STANDING_IN_PLACE
210775,0.07229122671366167,0.032032825259918185,9.799311844218757,STANDING_IN_PLACE
210801,0.03876461991402132,-0.015466521461074696,9.833327648090592,STANDING_IN_PLACE
210826,0.09727940487312561,-0.03810880466606496,9.766813173420344,STANDING_IN_PLACE
210849,0.017713984109585485,0.11348802000609805,9.802259187813386,STANDING_IN_PLACE
210874,0.002432463523469052,-0.10859210256638042,9.807372249080203,STANDING_IN_PLACE
210899,0.04850591400790944,0.030016785516045544,9.833022683428892,STANDING_IN_PLACE
